493350914,-1800,-285,-783,23,2,11,52.5325,-8.0328,-23.4438
493356194,-1804,-291,-777,25,11,7,52.7722,-8.2636,-23.5242
493356194,-1804,-291,-777,25,11,7,52.7722,-8.2636,-23.5242
493361467,-1791,-263,-772,28,6,9,53.0741,-8.4270,-23.3053
493361467,-1791,-263,-772,28,6,9,53.0741,-8.4270,-23.3053
493366648,-1816,-266,-772,23,8,8,51.3368,-7.6850,-23.3304
493366648,-1816,-266,-772,23,8,8,51.3368,-7.6850,-23.3304
493371864,-1799,-268,-765,25,10,11,51.3170,-7.6696,-23.0376
493371864,-1799,-268,-765,25,10,11,51.3170,-7.6696,-23.0376
493377172,-1802,-259,-757,29,8,13,51.4012,-7.8004,-23.0509
493377172,-1802,-259,-757,29,8,13,51.4012,-7.8004,-23.0509
493382471,-1833,-265,-769,25,6,10,50.8265,-7.5367,-22.7971
493382471,-1833,-265,-769,25,6,10,50.8265,-7.5367,-22.7971
493387689,-1811,-282,-790,26,8,9,50.7719,-7.5872,-22.7728
493387689,-1811,-282,-790,26,8,9,50.7719,-7.5872,-22.7728
493392909,-1813,-280,-787,27,5,9,51.1926,-8.1397,-23.6150
493392909,-1813,-280,-787,27,5,9,51.1926,-8.1397,-23.6150
493398147,-1814,-258,-790,28,4,8,50.9394,-8.0561,-23.4696
493398147,-1814,-258,-790,28,4,8,50.9394,-8.0561,-23.4696
493403360,-1804,-271,-779,25,4,15,49.3506,-7.4006,-23.5478
493403360,-1804,-271,-779,25,4,15,49.3506,-7.4006,-23.5478
493408595,-1813,-279,-783,23,7,11,50.2433,-7.8553,-23.3659
493408595,-1813,-279,-783,23,7,11,50.2433,-7.8553,-23.3659
493413877,-1801,-283,-787,29,3,10,50.4563,-8.0445,-23.3693
493413877,-1801,-283,-787,29,3,10,50.4563,-8.0445,-23.3693
493419124,-1800,-300,-804,28,7,11,50.4158,-8.1925,-23.6227
493419124,-1800,-300,-804,28,7,11,50.4158,-8.1925,-23.6227
493424332,-1837,-283,-778,23,8,10,50.8834,-8.6654,-24.0955
493424332,-1837,-283,-778,23,8,10,50.8834,-8.6654,-24.0955
493429595,-1824,-278,-809,22,6,11,50.2380,-8.0469,-22.9231
493429595,-1824,-278,-809,22,6,11,50.2380,-8.0469,-22.9231
493434870,-1771,-284,-719,23,10,12,49.0959,-7.9185,-23.9861
493434870,-1771,-284,-719,23,10,12,49.0959,-7.9185,-23.9861
493440176,-1816,-288,-741,21,6,9,51.1889,-8.4154,-22.2102
493440176,-1816,-288,-741,21,6,9,51.1889,-8.4154,-22.2102
493445399,-1815,-277,-753,17,9,10,50.8480,-8.3394,-22.2085
493445399,-1815,-277,-753,17,9,10,50.8480,-8.3394,-22.2085
493450674,-1816,-253,-751,21,10,12,49.6862,-8.0015,-22.5554
493450674,-1816,-253,-751,21,10,12,49.6862,-8.0015,-22.5554
493455980,-1836,-247,-797,23,10,12,48.0489,-7.3046,-22.4801
493455980,-1836,-247,-797,23,10,12,48.0489,-7.3046,-22.4801
